,Date,Open,High,Low,Close,Volume,Ticker
2208,2018-10-11,1575.0999755859375,1580.8900146484375,1545.3800048828125,1545.3800048828125,4914090000,^RUT
2209,2018-10-12,1546.8499755859375,1567.6400146484375,1530.97998046875,1546.6800537109375,4024010000,^RUT
2210,2018-10-15,1546.6800537109375,1562.300048828125,1537.550048828125,1553.0899658203125,3327160000,^RUT
2211,2018-10-16,1554.489990234375,1598.010009765625,1554.1099853515625,1596.8399658203125,3460260000,^RUT
2212,2018-10-17,1596.3800048828125,1596.3800048828125,1571.510009765625,1589.5999755859375,3347090000,^RUT
2213,2018-10-18,1588.739990234375,1588.739990234375,1555.5699462890625,1560.75,3639300000,^RUT
2214,2018-10-19,1560.6400146484375,1569.81005859375,1538.739990234375,1542.0400390625,3593940000,^RUT
2215,2018-10-22,1542.4200439453125,1551.3599853515625,1535.780029296875,1539.5,3331270000,^RUT
2216,2018-10-23,1536.9300537109375,1537.1600341796875,1501.0400390625,1526.5899658203125,4373710000,^RUT
2217,2018-10-24,1526.56005859375,1527.7099609375,1468.4599609375,1468.699951171875,4738670000,^RUT
2218,2018-10-25,1470.530029296875,1506.780029296875,1470.530029296875,1500.4000244140625,4663930000,^RUT
2219,2018-10-26,1500.1500244140625,1501.300048828125,1459.1600341796875,1483.8199462890625,4804330000,^RUT
2220,2018-10-29,1485.199951171875,1513.280029296875,1461.6500244140625,1477.31005859375,4701260000,^RUT
2221,2018-10-30,1476.969970703125,1507.1600341796875,1474.800048828125,1506.6400146484375,5125600000,^RUT
2222,2018-10-31,1508.8199462890625,1526.3299560546875,1508.8199462890625,1511.4100341796875,5133380000,^RUT
2223,2018-11-01,1512.6800537109375,1547.1400146484375,1512.6800537109375,1544.97998046875,4730250000,^RUT
2224,2018-11-02,1546.1300048828125,1557.1800537109375,1535.9599609375,1547.97998046875,4261230000,^RUT
2225,2018-11-05,1548.3399658203125,1554.77001953125,1534.760009765625,1547.510009765625,3650910000,^RUT
2226,2018-11-06,1547.0999755859375,1558.8599853515625,1544.6500244140625,1556.0999755859375,3543800000,^RUT
2227,2018-11-07,1556.27001953125,1582.1600341796875,1556.27001953125,1582.1600341796875,3929080000,^RUT
2228,2018-11-08,1581.6199951171875,1586.1700439453125,1573.1500244140625,1578.2099609375,3673550000,^RUT
2229,2018-11-09,1577.0400390625,1577.0400390625,1539.9200439453125,1549.489990234375,4029030000,^RUT
2230,2018-11-12,1549.010009765625,1549.010009765625,1518.0400390625,1518.7900390625,3701570000,^RUT
2231,2018-11-13,1519.989990234375,1536.7099609375,1513.300048828125,1514.800048828125,4112820000,^RUT
2232,2018-11-14,1516.0799560546875,1530.6199951171875,1494.9200439453125,1502.510009765625,4449060000,^RUT
2233,2018-11-15,1502.3299560546875,1524.2900390625,1491.6600341796875,1524.1199951171875,4204960000,^RUT
2234,2018-11-16,1523.75,1530.0,1510.4100341796875,1527.530029296875,3996970000,^RUT
2235,2018-11-19,1527.3299560546875,1527.3299560546875,1492.949951171875,1496.5400390625,3806940000,^RUT
2236,2018-11-20,1496.1400146484375,1496.1400146484375,1465.25,1469.010009765625,4370820000,^RUT
2237,2018-11-21,1469.449951171875,1499.3699951171875,1469.449951171875,1488.280029296875,3237400000,^RUT
2238,2018-11-23,1485.72998046875,1498.6500244140625,1476.81005859375,1488.6800537109375,1651680000,^RUT
2239,2018-11-26,1489.0999755859375,1510.2900390625,1489.0999755859375,1505.9599609375,3523520000,^RUT
2240,2018-11-27,1505.449951171875,1505.449951171875,1491.27001953125,1492.8599853515625,3494380000,^RUT
2241,2018-11-28,1493.6700439453125,1530.7099609375,1486.3399658203125,1530.3800048828125,3984540000,^RUT
2242,2018-11-29,1529.699951171875,1534.6199951171875,1514.5699462890625,1525.3900146484375,3599200000,^RUT
2243,2018-11-30,1524.8699951171875,1535.1300048828125,1519.989990234375,1533.27001953125,4668310000,^RUT
2244,2018-12-03,1536.3299560546875,1553.3399658203125,1529.530029296875,1548.9599609375,4221580000,^RUT
2245,2018-12-04,1548.1099853515625,1548.1099853515625,1479.9100341796875,1480.75,4515710000,^RUT
2246,2018-12-06,1479.1600341796875,1479.1600341796875,1442.8299560546875,1477.4100341796875,5180430000,^RUT
2247,2018-12-07,1477.510009765625,1485.6300048828125,1440.8499755859375,1448.0899658203125,4242240000,^RUT
2248,2018-12-10,1448.010009765625,1449.9300537109375,1422.97998046875,1443.0999755859375,4162880000,^RUT
2249,2018-12-11,1444.2900390625,1465.760009765625,1431.8800048828125,1440.1300048828125,3963440000,^RUT
2250,2018-12-12,1440.699951171875,1471.9599609375,1440.699951171875,1455.3199462890625,4029300000,^RUT
2251,2018-12-13,1455.6800537109375,1460.550048828125,1431.6800537109375,1432.699951171875,3978340000,^RUT
2252,2018-12-14,1431.8199462890625,1435.3900146484375,1407.1099853515625,1410.81005859375,4064370000,^RUT
2253,2018-12-17,1410.77001953125,1417.0999755859375,1372.72998046875,1378.1400146484375,4661420000,^RUT
2254,2018-12-18,1379.489990234375,1399.4300537109375,1373.719970703125,1377.1800537109375,4519190000,^RUT
2255,2018-12-19,1377.2099609375,1392.9200439453125,1344.1500244140625,1349.22998046875,5152830000,^RUT
2256,2018-12-20,1348.6500244140625,1350.8900146484375,1313.02001953125,1326.0,5619780000,^RUT
2257,2018-12-21,1325.8699951171875,1334.760009765625,1289.489990234375,1292.0899658203125,7657890000,^RUT
2258,2018-12-24,1290.5400390625,1290.9200439453125,1266.9200439453125,1266.9200439453125,2613670000,^RUT
2259,2018-12-26,1268.18994140625,1330.4200439453125,1268.18994140625,1329.81005859375,4249740000,^RUT
2260,2018-12-27,1329.7900390625,1331.97998046875,1289.3199462890625,1331.8199462890625,4139010000,^RUT
2261,2018-12-28,1332.06005859375,1356.22998046875,1326.43994140625,1337.9200439453125,3728440000,^RUT
2262,2018-12-31,1338.52001953125,1348.56005859375,1329.1700439453125,1348.56005859375,3461920000,^RUT
2263,2019-01-02,1346.1099853515625,1357.77001953125,1325.1800537109375,1355.9100341796875,3733160000,^RUT
2264,2019-01-03,1355.02001953125,1355.02001953125,1328.0,1330.8299560546875,3858830000,^RUT
2265,2019-01-04,1333.0999755859375,1383.1600341796875,1333.0999755859375,1380.75,4234140000,^RUT
2266,2019-01-07,1380.8399658203125,1411.9000244140625,1380.8399658203125,1405.3699951171875,4133120000,^RUT
2267,2019-01-08,1405.8699951171875,1426.550048828125,1404.010009765625,1426.550048828125,4120060000,^RUT
2268,2019-01-09,1427.0,1442.4200439453125,1427.0,1438.81005859375,4088740000,^RUT
2269,2019-01-10,1436.97998046875,1445.780029296875,1424.5400390625,1445.4300537109375,3721300000,^RUT
2270,2019-01-11,1444.43994140625,1448.280029296875,1437.449951171875,1447.3800048828125,3447460000,^RUT
2271,2019-01-14,1446.5,1446.5,1431.31005859375,1432.81005859375,3689370000,^RUT
2272,2019-01-15,1432.8499755859375,1445.219970703125,1432.1300048828125,1445.219970703125,3601180000,^RUT
2273,2019-01-16,1445.9100341796875,1460.31005859375,1445.9100341796875,1454.699951171875,3882180000,^RUT
2274,2019-01-17,1453.8299560546875,1470.8399658203125,1448.550048828125,1467.25,3802410000,^RUT
2275,2019-01-18,1466.68994140625,1487.2099609375,1466.68994140625,1482.5,4009010000,^RUT
2276,2019-01-22,1479.8199462890625,1479.8199462890625,1451.010009765625,1457.449951171875,3923950000,^RUT
2277,2019-01-23,1457.72998046875,1468.47998046875,1444.969970703125,1454.260009765625,3358770000,^RUT
2278,2019-01-24,1454.22998046875,1465.3399658203125,1453.72998046875,1464.4100341796875,3449230000,^RUT
2279,2019-01-25,1466.7900390625,1484.5999755859375,1466.7900390625,1482.8499755859375,3821000000,^RUT
2280,2019-01-28,1480.280029296875,1480.280029296875,1464.77001953125,1473.5400390625,3630820000,^RUT
2281,2019-01-29,1473.5400390625,1477.010009765625,1469.31005859375,1471.449951171875,3518070000,^RUT
2282,2019-01-30,1473.3800048828125,1490.510009765625,1467.5699462890625,1486.93994140625,3883270000,^RUT
2283,2019-01-31,1486.6400146484375,1500.739990234375,1484.8199462890625,1499.4200439453125,4953800000,^RUT
2284,2019-02-01,1499.530029296875,1504.510009765625,1495.469970703125,1502.050048828125,3782490000,^RUT
2285,2019-02-04,1501.969970703125,1517.550048828125,1500.1300048828125,1517.5400390625,3369450000,^RUT
2286,2019-02-05,1517.9200439453125,1524.2099609375,1512.719970703125,1520.22998046875,3597620000,^RUT
2287,2019-02-06,1520.1700439453125,1520.8900146484375,1511.1800537109375,1518.02001953125,3486590000,^RUT
2288,2019-02-07,1516.699951171875,1516.699951171875,1494.3699951171875,1505.6300048828125,4114040000,^RUT
2289,2019-02-08,1504.1700439453125,1506.5999755859375,1495.1199951171875,1506.3900146484375,3649510000,^RUT
2290,2019-02-11,1506.8199462890625,1519.2099609375,1505.6700439453125,1518.97998046875,3395330000,^RUT
2291,2019-02-12,1520.1400146484375,1538.8900146484375,1520.1400146484375,1538.22998046875,3843020000,^RUT
2292,2019-02-13,1538.2900390625,1545.739990234375,1536.25,1542.93994140625,3684910000,^RUT
2293,2019-02-14,1540.989990234375,1551.3900146484375,1534.5899658203125,1545.1099853515625,3845390000,^RUT
2294,2019-02-15,1547.1199951171875,1570.1600341796875,1547.1199951171875,1569.25,3648680000,^RUT
2295,2019-02-19,1568.5400390625,1578.22998046875,1564.8499755859375,1574.469970703125,3535270000,^RUT
2296,2019-02-20,1574.550048828125,1583.3399658203125,1573.9599609375,1581.6600341796875,3904830000,^RUT
2297,2019-02-21,1581.31005859375,1581.31005859375,1569.4200439453125,1575.550048828125,3598260000,^RUT
2298,2019-02-22,1576.31005859375,1590.0999755859375,1576.31005859375,1590.06005859375,3429350000,^RUT
2299,2019-02-25,1591.6199951171875,1602.0999755859375,1588.81005859375,1588.81005859375,3860260000,^RUT
2300,2019-02-26,1588.56005859375,1589.260009765625,1577.4300537109375,1577.47998046875,3676200000,^RUT
2301,2019-02-27,1577.199951171875,1582.06005859375,1570.5999755859375,1581.050048828125,3771790000,^RUT
2302,2019-02-28,1580.760009765625,1581.989990234375,1571.31005859375,1575.550048828125,4445780000,^RUT
2303,2019-03-01,1577.5,1590.2900390625,1576.1300048828125,1589.6400146484375,3994950000,^RUT
2304,2019-03-04,1590.1500244140625,1594.239990234375,1564.47998046875,1575.43994140625,3949730000,^RUT
2305,2019-03-05,1575.68994140625,1575.8499755859375,1567.6700439453125,1568.280029296875,3631380000,^RUT
2306,2019-03-06,1568.31005859375,1568.43994140625,1536.8199462890625,1536.8199462890625,3800180000,^RUT
2307,2019-03-07,1536.760009765625,1536.969970703125,1521.6099853515625,1523.6300048828125,3932150000,^RUT
2308,2019-03-08,1522.530029296875,1523.239990234375,1510.6500244140625,1521.8800048828125,3424300000,^RUT
2309,2019-03-11,1522.800048828125,1548.9300537109375,1522.800048828125,1548.8800048828125,3764850000,^RUT
2310,2019-03-12,1549.030029296875,1555.300048828125,1545.510009765625,1549.8299560546875,3432340000,^RUT
2311,2019-03-13,1550.27001953125,1562.6700439453125,1550.27001953125,1555.8800048828125,3782250000,^RUT
2312,2019-03-14,1555.8699951171875,1555.8699951171875,1549.2099609375,1549.6400146484375,3505670000,^RUT
2313,2019-03-15,1550.5,1563.5899658203125,1550.1300048828125,1553.5400390625,5969780000,^RUT
2314,2019-03-18,1553.6600341796875,1569.06005859375,1552.6800537109375,1563.9300537109375,3620770000,^RUT
2315,2019-03-19,1565.530029296875,1570.8900146484375,1552.6600341796875,1554.989990234375,3650740000,^RUT
2316,2019-03-20,1554.719970703125,1561.739990234375,1535.4100341796875,1543.1600341796875,3779160000,^RUT
2317,2019-03-21,1541.8299560546875,1569.3499755859375,1538.3599853515625,1562.4100341796875,3612620000,^RUT
2318,2019-03-22,1561.969970703125,1561.969970703125,1505.8800048828125,1505.9200439453125,4253730000,^RUT
2319,2019-03-25,1505.8699951171875,1520.489990234375,1494.989990234375,1512.8599853515625,3406110000,^RUT
2320,2019-03-26,1513.760009765625,1535.8699951171875,1513.760009765625,1528.1700439453125,3288570000,^RUT
2321,2019-03-27,1527.969970703125,1530.050048828125,1505.760009765625,1522.22998046875,3422400000,^RUT
2322,2019-03-28,1522.8900146484375,1536.43994140625,1520.1199951171875,1535.0999755859375,3185460000,^RUT
2323,2019-03-29,1536.6099853515625,1546.97998046875,1532.22998046875,1539.739990234375,3752520000,^RUT
2324,2019-04-01,1542.8900146484375,1556.4000244140625,1542.8900146484375,1556.06005859375,3560090000,^RUT
2325,2019-04-02,1556.0799560546875,1556.1300048828125,1545.550048828125,1553.3199462890625,3267210000,^RUT
2326,2019-04-03,1554.8800048828125,1568.4000244140625,1554.8800048828125,1560.9100341796875,3570000000,^RUT
2327,2019-04-04,1561.0699462890625,1567.5,1558.3599853515625,1567.489990234375,3038740000,^RUT
2328,2019-04-05,1568.22998046875,1582.6099853515625,1568.22998046875,1582.56005859375,3155970000,^RUT
2329,2019-04-08,1581.3499755859375,1581.3499755859375,1571.2099609375,1579.0,3056460000,^RUT
2330,2019-04-09,1577.510009765625,1577.510009765625,1558.3900146484375,1559.6800537109375,3032480000,^RUT
2331,2019-04-10,1560.02001953125,1581.6500244140625,1560.02001953125,1581.550048828125,3092230000,^RUT
2332,2019-04-11,1581.9300537109375,1583.72998046875,1577.3699951171875,1579.1400146484375,2970650000,^RUT
2333,2019-04-12,1581.3800048828125,1589.72998046875,1580.22998046875,1584.800048828125,3726050000,^RUT
2334,2019-04-15,1585.1700439453125,1587.97998046875,1574.72998046875,1579.1700439453125,3114530000,^RUT
2335,2019-04-16,1580.260009765625,1585.4300537109375,1579.489990234375,1582.7900390625,3403120000,^RUT
2336,2019-04-17,1584.1300048828125,1588.5999755859375,1561.5699462890625,1567.5999755859375,3648100000,^RUT
2337,2019-04-18,1567.0899658203125,1569.199951171875,1556.1099853515625,1565.75,3507100000,^RUT
2338,2019-04-22,1565.219970703125,1565.219970703125,1554.4599609375,1560.0400390625,3010130000,^RUT
2339,2019-04-23,1560.530029296875,1587.5799560546875,1560.530029296875,1585.0899658203125,3674480000,^RUT
2340,2019-04-24,1585.1099853515625,1594.030029296875,1583.3599853515625,1588.1300048828125,3468480000,^RUT
2341,2019-04-25,1587.050048828125,1587.050048828125,1565.4599609375,1575.6099853515625,3440010000,^RUT
2342,2019-04-26,1575.6600341796875,1591.25,1574.06005859375,1589.9000244140625,3264390000,^RUT
2343,2019-04-29,1591.9300537109375,1603.0799560546875,1591.9300537109375,1598.3599853515625,3150390000,^RUT
2344,2019-04-30,1598.550048828125,1600.2900390625,1580.9000244140625,1591.2099609375,3939760000,^RUT
2345,2019-05-01,1593.47998046875,1595.8499755859375,1576.1300048828125,1576.3800048828125,3669330000,^RUT
2346,2019-05-02,1576.0,1587.9200439453125,1566.4599609375,1582.6500244140625,3802290000,^RUT
2347,2019-05-03,1584.010009765625,1614.02001953125,1584.010009765625,1614.02001953125,3357180000,^RUT
2348,2019-05-06,1611.6800537109375,1618.3699951171875,1588.8399658203125,1614.97998046875,3203260000,^RUT
2349,2019-05-07,1611.469970703125,1611.469970703125,1571.489990234375,1582.31005859375,3793060000,^RUT
2350,2019-05-08,1581.5899658203125,1587.3499755859375,1574.8499755859375,1574.969970703125,3543110000,^RUT
2351,2019-05-09,1573.3399658203125,1573.3399658203125,1546.8499755859375,1570.06005859375,3659050000,^RUT
2352,2019-05-10,1570.0,1575.0799560546875,1546.1400146484375,1572.989990234375,3566780000,^RUT
2353,2019-05-13,1571.510009765625,1571.510009765625,1520.280029296875,1523.0,3900270000,^RUT
2354,2019-05-14,1523.81005859375,1547.8399658203125,1523.81005859375,1543.06005859375,3354860000,^RUT
2355,2019-05-15,1541.550048828125,1550.02001953125,1529.43994140625,1548.27001953125,3140900000,^RUT
2356,2019-05-16,1548.27001953125,1567.1700439453125,1548.27001953125,1557.239990234375,3338470000,^RUT
2357,2019-05-17,1555.02001953125,1557.550048828125,1534.68994140625,1535.760009765625,3316040000,^RUT
2358,2019-05-20,1530.25,1533.3599853515625,1521.6300048828125,1524.9599609375,3293750000,^RUT
2359,2019-05-21,1529.8199462890625,1545.97998046875,1529.8199462890625,1545.25,3223050000,^RUT
2360,2019-05-22,1542.5799560546875,1542.5799560546875,1528.3599853515625,1531.6300048828125,3194000000,^RUT
2361,2019-05-23,1525.0699462890625,1525.0699462890625,1493.47998046875,1501.3800048828125,3899320000,^RUT
2362,2019-05-24,1505.8800048828125,1516.6600341796875,1505.760009765625,1514.1099853515625,2889230000,^RUT
2363,2019-05-28,1514.989990234375,1520.219970703125,1503.81005859375,1504.02001953125,4146980000,^RUT
2364,2019-05-29,1503.530029296875,1503.530029296875,1481.4200439453125,1489.949951171875,3701110000,^RUT
2365,2019-05-30,1491.8499755859375,1500.6300048828125,1478.0,1485.530029296875,3276030000,^RUT
2366,2019-05-31,1478.530029296875,1478.530029296875,1461.469970703125,1465.489990234375,3982670000,^RUT
2367,2019-06-03,1465.8800048828125,1476.8499755859375,1460.489990234375,1469.97998046875,3952360000,^RUT
2368,2019-06-04,1475.3199462890625,1508.6500244140625,1475.3199462890625,1508.56005859375,3814130000,^RUT
2369,2019-06-05,1510.0999755859375,1514.25,1494.0799560546875,1506.7900390625,3570760000,^RUT
2370,2019-06-06,1506.3499755859375,1508.5400390625,1490.77001953125,1499.2900390625,3445140000,^RUT
2371,2019-06-07,1504.6800537109375,1518.9200439453125,1504.6800537109375,1514.3900146484375,3244380000,^RUT
2372,2019-06-10,1516.6199951171875,1535.6400146484375,1516.6199951171875,1523.56005859375,3209890000,^RUT
2373,2019-06-11,1525.030029296875,1536.1600341796875,1513.2099609375,1519.1099853515625,3551000000,^RUT
2374,2019-06-12,1518.6400146484375,1522.0,1512.4000244140625,1519.7900390625,3039870000,^RUT
2375,2019-06-13,1520.52001953125,1536.02001953125,1520.52001953125,1535.800048828125,3100640000,^RUT
2376,2019-06-14,1535.3199462890625,1535.3199462890625,1522.4200439453125,1522.5,2992810000,^RUT
2377,2019-06-17,1523.25,1538.5799560546875,1523.25,1532.75,2828400000,^RUT
2378,2019-06-18,1532.8699951171875,1560.1800537109375,1532.8699951171875,1550.22998046875,3441540000,^RUT
2379,2019-06-19,1550.4599609375,1556.449951171875,1547.5899658203125,1555.5799560546875,3300220000,^RUT
2380,2019-06-20,1560.31005859375,1570.739990234375,1556.0799560546875,1563.489990234375,3943060000,^RUT
2381,2019-06-21,1561.8800048828125,1561.8800048828125,1546.1300048828125,1549.6300048828125,5003540000,^RUT
2382,2019-06-24,1550.0999755859375,1551.6500244140625,1530.0799560546875,1530.0799560546875,3136960000,^RUT
2383,2019-06-25,1530.989990234375,1533.239990234375,1520.5,1521.0400390625,3579430000,^RUT
2384,2019-06-26,1523.260009765625,1530.1300048828125,1520.0400390625,1521.8900146484375,3511350000,^RUT
